business_id,valoreOP1,valoreOP2,valoreOP3,user_id,vlutente,valoretext,date,stars,valorelib,cumop1,cumop2,cumop3
4JNXUYY8wbaaDmk3BPzlWw,-0.01978771239160415,-0.020642713352783115,-0.021474497068673326,4C3teDKUcRIu3TexehBhpA,16.47,0.8485285714285715,2015-12-31,0.5,0.3485285714285714,-0.019667313971629453,-0.02052037677137932,-0.021350274955920706
4JNXUYY8wbaaDmk3BPzlWw,-0.019788883678703684,-0.020643868518050335,-0.02147563654989071,wXeFpkWA-PmHpHI4T-tlgA,4.4399999999999995,1.3288857142857142,2016-01-01,1.0,0.3288857142857143,-0.019667336314894857,-0.020520399467895894,-0.021350297996096036
4JNXUYY8wbaaDmk3BPzlWw,-0.019788705043125132,-0.020643692341247855,-0.021475462765097264,w4ATONzbYidhwhVUFdsE6g,4.0200000000000005,1.6707999999999998,2016-01-01,1.0,0.6708,-0.019667358617123494,-0.020520422123697687,-0.02135032099586983
4JNXUYY8wbaaDmk3BPzlWw,-0.01978954970626723,-0.020644525378275658,-0.021476284491713793,dm6zjXCvZGoNJGdKUFqRYA,1.15,1.3537666666666666,2016-01-01,1.0,0.3537666666666666,-0.019667381066340677,-0.020520444924222135,-0.02135034413816192
4JNXUYY8wbaaDmk3BPzlWw,-0.019788096563790214,-0.020643092237145666,-0.02147487080880106,6tzpUrHFBp07fy3ONuZyFA,8.87,1.2495250000000002,2016-01-02,1.0,0.249525,-0.019667403240385028,-0.020520467453118706,-0.021350367012274822
4JNXUYY8wbaaDmk3BPzlWw,-0.019783050490672194,-0.02063811561919815,-0.021469961759993827,JaqcCU3nxReTW2cBLHounA,50.01999999999999,0.8830200000000001,2016-01-02,0.5,0.38302,-0.01966742447954945,-0.020520489059760776,-0.021350388976415818
4JNXUYY8wbaaDmk3BPzlWw,-0.019789012040784204,-0.02064399511332904,-0.021475761426344775,T8tHkBW0lvK8V_2R7c8Eeg,3.63,1.3816058823529414,2016-01-02,1.0,0.3816058823529412,-0.019667446805579795,-0.02052051173806661,-0.021350411997431228
4JNXUYY8wbaaDmk3BPzlWw,-0.019274409924925795,-0.020100999898823524,-0.020905144117630226,YMgZqBUAddmFErxLtCfK_w,553.1400000000001,1.4030079999999998,2016-01-03,1.0,0.40300800000000003,-0.019667374649001743,-0.020520434721022506,-0.02135033025190529
4JNXUYY8wbaaDmk3BPzlWw,-0.019787722354263737,-0.020642723178314837,-0.021474506760800427,p7KPSeWm0uIRd_51RifdyQ,7.52,1.7323,2016-01-03,1.0,0.7323,-0.019667396739256014,-0.020520457167508794,-0.02135035304495024
4JNXUYY8wbaaDmk3BPzlWw,-0.019793263683763218,-0.020648018754328756,-0.021479563256677103,i6ZbhLGqUu-Z7FopuMiDHw,9.960000000000003,-1.01666,2016-01-03,-1.0,-0.016659999999999987,-0.01966741983834658,-0.02052048057759997,-0.021350376757596913
4JNXUYY8wbaaDmk3BPzlWw,-0.019616846461717463,-0.020463526204151483,-0.021287214661015685,pDW59eBTeawgV16s4731xQ,259.36,1.3475607142857142,2016-01-03,1.0,0.3475607142857143,-0.019667410558827935,-0.02052047012725622,-0.021350365168221395
4JNXUYY8wbaaDmk3BPzlWw,-0.019786399666019028,-0.02064109602387254,-0.021472583407831536,A9bPOF2y2bVzgyQA0nrvQw,11.48,1.69985,2016-01-04,1.0,0.6998500000000001,-0.019667432387686343,-0.020520492256387864,-0.02135038758947247
4JNXUYY8wbaaDmk3BPzlWw,-0.019788664106983544,-0.02064365196855955,-0.02147542294056204,GTsfleYWHs1scm7XJ8_hnw,4.949999999999999,1.45426,2016-01-04,1.0,0.45426,-0.019667454623878436,-0.020520514846210345,-0.021350410523322632
4JNXUYY8wbaaDmk3BPzlWw,-0.019789275149486807,-0.020644254600550527,-0.021476017390424706,MBfHU0ocIZIM6vgoe-3owg,2.3800000000000003,1.38782,2016-01-04,1.0,0.38782,-0.01966747696397116,-0.02052053753826139,-0.021350433557774696
4JNXUYY8wbaaDmk3BPzlWw,-0.019789369600312856,-0.02064434775133628,-0.021476109276472366,1-8dcpdgK_pW_7TYvYwmJg,3.2,0.97105,2016-01-04,0.5,0.47104999999999997,-0.01966749931318941,-0.020520560239070534,-0.02135045660062741
4JNXUYY8wbaaDmk3BPzlWw,-0.019789737329053203,-0.020644710418583845,-0.02147646701967032,RnwTEiXMRH7Epo7mC7rVBA,0.18,1.4356333333333335,2016-01-04,1.0,0.4356333333333333,-0.019667521721624948,-0.020520582998040198,-0.02135047970061257
4JNXUYY8wbaaDmk3BPzlWw,-0.019788950547888318,-0.020643840501344046,-0.02147551622388577,77L0R4pamwNJvYiSx-mMqg,32.709999999999994,0.1832625000000001,2016-01-05,0.0,0.18326250000000002,-0.019667543977641495,-0.020520605589224823,-0.021350502617863903
4JNXUYY8wbaaDmk3BPzlWw,-0.0197812326645308,-0.020635536880052152,-0.021466642770163746,YOiZxtH4dPKZxVm9eJah9g,35.84,1.4025888888888889,2016-01-06,1.0,0.4025888888888889,-0.019667564811192324,-0.020520626650483906,-0.021350523900647903
4JNXUYY8wbaaDmk3BPzlWw,-0.019754096463391102,-0.020612089261445865,-0.021446783571951844,UqW3nQplBuTblGnCz7Fa2g,128.42000000000002,0.6423999999999999,2016-01-06,0.5,0.1424,-0.019667580665287634,-0.020520643408016147,-0.021350541537084565
4JNXUYY8wbaaDmk3BPzlWw,-0.018706077704411905,-0.01954148258204791,-0.02035420233903462,QeXNVcZKKDnSYFnHqviaKQ,331.87,1.3621846153846153,2016-01-07,1.0,0.3621846153846154,-0.019667404533585696,-0.02052046404168056,-0.02135035902395065
4JNXUYY8wbaaDmk3BPzlWw,-0.01978961934695156,-0.020644594060411636,-0.021476352241330376,KZBfzXSY5egKoup4odgO9A,0.49,1.6503666666666668,2016-01-07,1.0,0.6503666666666666,-0.01966742691725115,-0.020520486776116224,-0.021350382099631488
4JNXUYY8wbaaDmk3BPzlWw,-0.01959814465075005,-0.020449651208165998,-0.0212780354095774,-pzlhxN6-DtuvpX4blnTxw,229.34,0.8710727272727272,2016-01-07,0.5,0.3710727272727273,-0.019667414230514924,-0.020520473804944653,-0.02135036885174831
4JNXUYY8wbaaDmk3BPzlWw,-0.019789430227114435,-0.02064440754365826,-0.021476168256974848,KS3dEn8FBhIx8rTFF0iDQw,2.87,0.9522750000000002,2016-01-07,0.5,0.452275,-0.01966743656958424,-0.020520496495120177,-0.02135039188349588
4JNXUYY8wbaaDmk3BPzlWw,-0.019618453748136977,-0.02046040408607208,-0.021279491563724662,S7VG3vBUtJDLKX_ewbc15A,710.85,0.7102499999999998,2016-01-07,0.5,0.21025,-0.01966742760329805,-0.02052048549522835,-0.021350378905220246
4JNXUYY8wbaaDmk3BPzlWw,-0.019788082514301086,-0.020643078381036517,-0.021474857140820758,3_y_KXpsC-3kPMLU4OUE2g,8.09,1.366766666666667,2016-01-08,1.0,0.3667666666666667,-0.019667449685089964,-0.020520507931700863,-0.021350401686742137
4JNXUYY8wbaaDmk3BPzlWw,-0.01973147100285333,-0.020584497414955383,-0.02141436019994236,QCFcjh6m0WUH0j-VMS28Cg,116.72999999999999,1.5349666666666666,2016-01-08,1.0,0.5349666666666667,-0.01966746139987821,-0.02052051964066395,-0.021350413390038236
4JNXUYY8wbaaDmk3BPzlWw,-0.01977977715204471,-0.020634887335465146,-0.021466777307705742,2cnQx1JS21PeW0ZDTbhilA,42.93,1.5086750000000002,2016-01-09,1.0,0.508675,-0.01966748194794849,-0.02052054056413537,-0.021350434678716917
4JNXUYY8wbaaDmk3BPzlWw,-0.019789689096647578,-0.020644662850058726,-0.021476420096998128,vudHEUJJA6-U1DdNCZcaQQ,0.8499999999999999,1.08475,2016-01-09,0.5,0.58475,-0.019667504301551692,-0.02052056326804719,-0.021350457723424855
4JNXUYY8wbaaDmk3BPzlWw,-0.019784977471544174,-0.020640016076715728,-0.021471836414389323,yBEMWCWRIL8VezgUJ-jHLA,142.18,0.2273857142857143,2016-01-09,0.0,0.22738571428571427,-0.019667525785306263,-0.020520585113842485,-0.021350479921429785
4JNXUYY8wbaaDmk3BPzlWw,-0.01978988660503589,-0.020644857639901648,-0.021476612242116833,Doqj4nhC-1gFqqTrIDCG5Q,0.8899999999999999,0.3841999999999999,2016-01-09,0.0,0.3842,-0.019667548158833367,-0.020520607836922767,-0.02135050298457125
4JNXUYY8wbaaDmk3BPzlWw,-0.01978449142341754,-0.020639536718653817,-0.021471363564725676,-Rw3TVPIIV4rG6ilXeefFw,25.580000000000002,1.3434400000000002,2016-01-09,1.0,0.34344,-0.019667569537857973,-0.02052062957894868,-0.0213505250797413
4JNXUYY8wbaaDmk3BPzlWw,-0.01978967236161,-0.020644646345365558,-0.021476403816394596,u9VrkNvF0-S5Y3tOFv8pkw,0.55,1.3647083333333332,2016-01-09,1.0,0.36470833333333336,-0.019667591856049115,-0.020520652246973976,-0.021350548088101134
4JNXUYY8wbaaDmk3BPzlWw,-0.019789957286586057,-0.020644927348576703,-0.021476681004334974,KSad9uzYfZshbktvGYQaCg,11.229999999999999,0.02190000000000003,2016-01-10,0.0,0.021900000000000003,-0.019667614218152652,-0.020520674958067104,-0.02135057113870717
4JNXUYY8wbaaDmk3BPzlWw,-0.019779190638576916,-0.020634308894887265,-0.02146620672080135,BwtgHBtKodsPGHJABzqwiw,53.64999999999999,1.2823250000000002,2016-01-10,1.0,0.282325,-0.019667634604854718,-0.020520695720708585,-0.02135059226707956
4JNXUYY8wbaaDmk3BPzlWw,-0.019787789214114282,-0.020642789117892635,-0.021474571805095488,XSre96vCiAtZnSH51tyAXg,7.750000000000001,1.6372200000000001,2016-01-10,1.0,0.6372199999999999,-0.019667656554911216,-0.020520718024946285,-0.021350614915880806
4JNXUYY8wbaaDmk3BPzlWw,-0.01978859562437596,-0.020643584428560624,-0.021475356317575134,yqTxshKao1Mcd48EKbxVWA,4.5,1.6539799999999998,2016-01-11,1.0,0.65398,-0.019667678644238972,-0.020520740466298544,-0.021350637699698468
4JNXUYY8wbaaDmk3BPzlWw,-0.019788155535508833,-0.02064324606506318,-0.021475116917131887,YDo3eGQuebI6q4734flcAA,3.44,1.4165999999999999,2016-01-11,1.0,0.4166,-0.01966770064513219,-0.02052076283766428,-0.02135066043147667
4JNXUYY8wbaaDmk3BPzlWw,-0.01978973511242632,-0.020644708232467,-0.021476464863235067,LHqPT9CEEn3DZRvpYZWvGA,0.12,1.525375,2016-01-11,1.0,0.525375,-0.01966772292639334,-0.020520785467825826,-0.021350683401064358
4JNXUYY8wbaaDmk3BPzlWw,-0.019786548808188975,-0.020641565785165294,-0.021473365081949636,DPm4qpJUGaFJWKd8oC29jw,14.08,1.4833222222222222,2016-01-12,1.0,0.4833222222222223,-0.019667744617865003,-0.020520807516076527,-0.021350705796405883
4JNXUYY8wbaaDmk3BPzlWw,-0.0197894118934816,-0.020644389462373125,-0.021476150421185114,7UrTozeCC7Frlx0eml39Pw,1.84,1.3395000000000001,2016-01-12,1.0,0.33949999999999997,-0.019667766823974808,-0.020520830071642564,-0.021350728691938787
4JNXUYY8wbaaDmk3BPzlWw,-0.019783177175228595,-0.02063762896666277,-0.021468878425315863,xa4g743VNih9QNKejIe2gw,45.74,0.8602764705882353,2016-01-12,0.5,0.36027647058823525,-0.019667787884257885,-0.020520851385309537,-0.02135075025210911
4JNXUYY8wbaaDmk3BPzlWw,-0.019789145232608663,-0.020644126471874413,-0.0214758910013928,fyfkoLQoYQbmsVJ6hKiYkQ,2.76,1.4716,2016-01-13,1.0,0.4716,-0.019667810025718994,-0.020520873876659032,-0.02135077308384589
4JNXUYY8wbaaDmk3BPzlWw,-0.019789668062610177,-0.020644612470839485,-0.02147634116945496,mfwAsQU3_TlZgkkkjZMtQQ,40.03,0.04748571428571435,2016-01-13,0.0,0.04748571428571429,-0.019667832254474358,-0.020520896448456585,-0.021350795989370442
4JNXUYY8wbaaDmk3BPzlWw,-0.01978984815356477,-0.020644819717684504,-0.021476574834781825,_7q_phCeMT8hB8T6giTCBw,5.15,0.15861111111111104,2016-01-14,0.0,0.15861111111111112,-0.019667854507966806,-0.020520919049818835,-0.021350818929156218
4JNXUYY8wbaaDmk3BPzlWw,-0.019786302125446076,-0.020641322497813475,-0.021473125097788204,wf924SjCjgJQzh0vzTxMNA,47.53,0.4938799999999999,2016-01-14,0.0,0.49388,-0.01966787610673002,-0.020520941005225106,-0.02135084123152103
4JNXUYY8wbaaDmk3BPzlWw,-0.01974869083789077,-0.020604228899623545,-0.021436535131293954,OzgWGl9bPPu2RiISobzfKQ,67.82000000000001,1.2973,2016-01-15,1.0,0.2973,-0.019667890840500513,-0.020520956189891363,-0.02135085685483913
4JNXUYY8wbaaDmk3BPzlWw,-0.019788835299031415,-0.020643820804285617,-0.021475589483950897,OKPIjJRKNowoOyVSOIVSqA,4.01,1.5055555555555555,2016-01-16,1.0,0.5055555555555555,-0.0196679128865192,-0.020520978585920235,-0.021350879591373786
4JNXUYY8wbaaDmk3BPzlWw,-0.019789601613390717,-0.0206445765709391,-0.021476334989318113,iuWwrWpZQG8szonewo6p-g,3.42,0.58236,2016-01-16,0.5,0.08236000000000003,-0.019667935064162156,-0.020521001111523482,-0.021350902455488593
4JNXUYY8wbaaDmk3BPzlWw,-0.01978880384470494,-0.02064378978290282,-0.021475558883755408,bIDLgM2fNkF8psZN7pXj8A,3.66,1.6623999999999999,2016-01-16,1.0,0.6624,-0.01966795708835686,-0.020521023485552525,-0.021350925169852344
4JNXUYY8wbaaDmk3BPzlWw,-0.0197853629513558,-0.020640178544204302,-0.02147178192537491,a-x197V4FMgtBuh63ijsow,7.6499999999999995,1.6547,2016-01-16,1.0,0.6547,-0.019667978477656,-0.020521045193524587,-0.021350947187843874
4JNXUYY8wbaaDmk3BPzlWw,-0.019791106237915024,-0.02064606048550721,-0.021477798756301514,hr49JsojCF37IQDuNQKW7w,21.08,-0.32527142857142866,2016-01-17,-0.5,0.17472857142857143,-0.01966800090529904,-0.02052106796498032,-0.021350970293776198
4JNXUYY8wbaaDmk3BPzlWw,-0.019789521849859604,-0.020644497905289327,-0.021476257391737086,yao9ZRFwXP8tW1av2J-32Q,2.3,0.9367333333333332,2016-01-17,0.5,0.43673333333333325,-0.01966802303623048,-0.020521090443570797,-0.021350993110585154
4JNXUYY8wbaaDmk3BPzlWw,-0.01978860556300588,-0.02064359423039308,-0.021475365986324935,zal57frRjy6RtAVz3xYMGQ,5.37,1.4179666666666666,2016-01-17,1.0,0.41796666666666665,-0.019668044992262306,-0.020521112749431473,-0.0213510157567752
4JNXUYY8wbaaDmk3BPzlWw,-0.01978977899072132,-0.02064475150681222,-0.0214765075500305,NHbsp29sr8gKHXi54Dcp-A,0.12,1.27135,2016-01-18,0.5,0.77135,-0.01966806715392232,-0.02052113525785262,-0.02135103860254131
4JNXUYY8wbaaDmk3BPzlWw,-0.019788680496400035,-0.020643549954676654,-0.02147520573857875,fPrM8_amnPv0o3-jgwJu6Q,19.62,0.3768,2016-01-18,0.0,0.37679999999999997,-0.01966808910757039,-0.020521157539377343,-0.02135106120303932
4JNXUYY8wbaaDmk3BPzlWw,-0.01978794226023406,-0.020642940057454595,-0.021474720695302763,jP4YUD-fWcf6j4bqZ13ikQ,7.140000000000001,1.638,2016-01-18,1.0,0.6380000000000001,-0.019668110918881154,-0.020521179701801014,-0.02135108370704155
4JNXUYY8wbaaDmk3BPzlWw,-0.019789289799993837,-0.020644269049404862,-0.02147603164310241,_z6uPNxQwGVxWYhcuyfedg,4.260000000000001,0.8737333333333335,2016-01-18,0.5,0.3737333333333333,-0.01966813296744031,-0.02052120209797052,-0.021351106441382172
4JNXUYY8wbaaDmk3BPzlWw,-0.019789255003067163,-0.020644168062721846,-0.02147586626402176,9qIvsXVHufK_IvpV49kILg,2.09,1.4184941176470587,2016-01-18,1.0,0.4184941176470588,-0.019668155001647262,-0.020521224467620284,-0.021351129137365917
4JNXUYY8wbaaDmk3BPzlWw,-0.01978276630392073,-0.02063718691285299,-0.02146840603575395,-PyXVs_ZAKmey7gsRhz-hg,55.29,0.7573500000000002,2016-01-18,0.5,0.25735,-0.01966817584764622,-0.02052124555937096,-0.021351150468195017
4JNXUYY8wbaaDmk3BPzlWw,-0.01976613087060497,-0.02062142888420171,-0.021453501586157664,1d9rvrE5VUrdeugj_ztXeA,47.53000000000001,1.5944666666666665,2016-01-19,1.0,0.5944666666666666,-0.019668193660889167,-0.020521263777833375,-0.021351169080873315
4JNXUYY8wbaaDmk3BPzlWw,-0.01978981456645834,-0.020644786592877606,-0.021476542159721168,jeZJHbds_UiOQ8LsqZG1mw,0.52,0.7850250000000001,2016-01-19,0.5,0.285025,-0.01966821577378109,-0.020521286236527023,-0.02135119187597856
4JNXUYY8wbaaDmk3BPzlWw,-0.019746493127659193,-0.02059701359816679,-0.021424438489506814,qTcese4apYSlYZpSZyj6NA,63.03000000000001,1.2957647058823532,2016-01-19,1.0,0.29576470588235304,-0.01966823000344004,-0.0205213000026353,-0.02135120519112372
4JNXUYY8wbaaDmk3BPzlWw,-0.019786657017737408,-0.020641672505295583,-0.02147347035310654,65YD0wuaEFWhTzeyuApOlA,12.179999999999998,1.64392,2016-01-19,1.0,0.6439199999999999,-0.019668251527797415,-0.020521321880589253,-0.021351227413072462
4JNXUYY8wbaaDmk3BPzlWw,-0.019789336579469907,-0.020644315184998874,-0.0214760771522986,o1InP22bDnp7Xdqyaevqrg,3.97,0.8636857142857144,2016-01-20,0.5,0.3636857142857143,-0.019668273531259467,-0.020521344230817203,-0.021351250100650004
4JNXUYY8wbaaDmk3BPzlWw,-0.01978834076556213,-0.020643333077674964,-0.021475108379361174,SclmXBFXOwbSwuUbzpEjtw,8.13,1.1773714285714285,2016-01-20,1.0,0.17737142857142857,-0.01966829534580058,-0.020521366394488507,-0.021351272603970992
4JNXUYY8wbaaDmk3BPzlWw,-0.01978994631674791,-0.020644916529729773,-0.021476670332378767,i_NnMcXj8R74kxAmg9ZGxw,0.8,0.18831428571428566,2016-01-20,0.0,0.1883142857142857,-0.0196683174440696,-0.0205213888377465,-0.021351295382849904
4JNXUYY8wbaaDmk3BPzlWw,-0.01979679571869397,-0.02065112812259029,-0.02148226143563159,5EQnJI0p5Jnu0Bjhj4aaQw,24.67,-0.4640260869565218,2016-01-21,-0.5,0.03597391304347825,-0.01966834077830037,-0.020521412401002012,-0.02135131916891107
4JNXUYY8wbaaDmk3BPzlWw,-0.019678462065585434,-0.020509581851056113,-0.021318132876022577,lSKKtZBmD0GIYbirCMUKtw,428.74,1.2945318181818184,2016-01-22,1.0,0.2945318181818182,-0.019668342616195284,-0.020521410252727097,-0.021351313142709348
4JNXUYY8wbaaDmk3BPzlWw,-0.01978957997597708,-0.020644555231347228,-0.0214763139394607,NvOLc01UrWEq5JWbYrzmBQ,10.129999999999999,0.24387500000000006,2016-01-22,0.0,0.243875,-0.019668364627335403,-0.020521432610203245,-0.02135133583711689
4JNXUYY8wbaaDmk3BPzlWw,-0.01972864225767834,-0.020581574757117416,-0.02141134617960616,kbJeRTki8F984KdOlibxzA,70.34,0.8851777777777778,2016-01-22,0.5,0.3851777777777778,-0.019668375569000016,-0.02052144352727475,-0.021351346730263104
4JNXUYY8wbaaDmk3BPzlWw,-0.01978909811200702,-0.02064399926463434,-0.021475685882238693,Y54UKLlPNn-RmCv3jmBrtQ,5.760000000000001,0.7852000000000001,2016-01-22,0.5,0.2852,-0.01966839747871744,-0.02052146576969532,-0.02135136929635239
4JNXUYY8wbaaDmk3BPzlWw,-0.01978938058170021,-0.020644358581573652,-0.02147611995966403,WieMHh2887kg-AGX8s9Weg,2.04,1.3181600000000002,2016-01-23,1.0,0.31816000000000005,-0.01966841943173921,-0.02052148806924384,-0.02135139193301784
4JNXUYY8wbaaDmk3BPzlWw,-0.019771424743446175,-0.020624984600550844,-0.021455366345032756,FzbEMfUsmQ4RVBjCOGqMog,48.96000000000001,1.0957249999999998,2016-01-23,1.0,0.095725,-0.019668438119205052,-0.020521506845827892,-0.021351410796300138
4JNXUYY8wbaaDmk3BPzlWw,-0.019789665814923696,-0.020644639888789174,-0.0214763974474812,SZ5SJrnzKVKxBWyGwWxN7w,0.42,1.5195400000000001,2016-01-24,1.0,0.5195399999999999,-0.01966846010862927,-0.020521529180861985,-0.021351433467559196
4JNXUYY8wbaaDmk3BPzlWw,-0.01978069642873148,-0.020634959947388953,-0.021466026245745562,1GvVA0POzfoQpvq4ziTfDA,34.269999999999996,1.5546428571428574,2016-01-24,1.0,0.5546428571428572,-0.019668480463420727,-0.020521549752274125,-0.02135145424970976
4JNXUYY8wbaaDmk3BPzlWw,-0.01978842738939024,-0.020643418509195044,-0.021475192650950214,C2wbgPs0AxqhJYxF9G1bXg,20.980000000000004,0.4635,2016-01-24,0.5,-0.0365,-0.01966850221263668,-0.0205215718499635,-0.021351476686409892
4JNXUYY8wbaaDmk3BPzlWw,-0.019775182653884338,-0.020631125130080807,-0.021463824794484943,ytUVq5ce6RqmjrUr0IPlCA,47.25,1.0479076923076924,2016-01-25,0.5,0.5479076923076923,-0.019668521552818195,-0.020521591710964248,-0.021351497054087207
4JNXUYY8wbaaDmk3BPzlWw,-0.01988741870437538,-0.02073858371846593,-0.02156663565103889,lufa4bHQd3XLYQE1zXis0g,461.59999999999997,-0.350125,2016-01-25,-0.5,0.149875,-0.019668561229662776,-0.020521631042486364,-0.02135153604966396
4JNXUYY8wbaaDmk3BPzlWw,-0.01978743352938306,-0.020642438328878132,-0.02147422577885605,-8BrIcsVPbGhv6EAEqbBfA,10.040000000000001,1.5065166666666667,2016-01-25,1.0,0.5065166666666666,-0.019668582772304988,-0.02052165293579669,-0.02135155828412014
4JNXUYY8wbaaDmk3BPzlWw,-0.019789638370703688,-0.020644612822317,-0.021476370748499063,z4-i3H8LWi5a858AGIihTw,2.6499999999999995,0.6399166666666667,2016-01-25,0.5,0.13991666666666666,-0.01966860470664063,-0.020521675215174572,-0.021351580899170764
4JNXUYY8wbaaDmk3BPzlWw,-0.019789470648490903,-0.020644447408666666,-0.021476207580723106,V6lR-WkLESd2m6I35d-4Lg,1.09,1.6379000000000001,2016-01-25,1.0,0.6379,-0.01966862660264459,-0.020521697456513974,-0.021351603476468143
4JNXUYY8wbaaDmk3BPzlWw,-0.019787082852188664,-0.02064183105949846,-0.02147336888496043,5UOOHSms5PkJjnR-nZFJbA,14.6,1.1017333333333332,2016-01-26,1.0,0.1017333333333333,-0.019668648058223204,-0.02052171921590593,-0.021351625531423495
4JNXUYY8wbaaDmk3BPzlWw,-0.019789044796241884,-0.02064402741793403,-0.02147579329233973,wfYkhI4EcRwOBnzgxwruTg,4.12,1.2079,2016-01-27,0.5,0.7079,-0.019668669861326794,-0.02052174136516381,-0.021351648017435974
4JNXUYY8wbaaDmk3BPzlWw,-0.019770758616739492,-0.020620571460497228,-0.02144730794043892,b8GIQtDZCEYIpSqNnaQqTQ,68.99000000000001,1.2731666666666666,2016-01-27,1.0,0.2731666666666666,-0.019668688345620734,-0.020521759259441438,-0.021351665337718973
4JNXUYY8wbaaDmk3BPzlWw,-0.019789332288000283,-0.020644310952597777,-0.021476072977362204,tk9auFkOQu0lS8vswT-2yQ,2.58,1.2067999999999999,2016-01-28,1.0,0.2068,-0.019668710185581337,-0.020521781444758806,-0.021351687859015072
4JNXUYY8wbaaDmk3BPzlWw,-0.01979013815005315,-0.020645118234909665,-0.021476881641366408,wttVynwzZP4435tmjpAHUg,0.12,-0.7344857142857143,2016-01-28,-1.0,0.2655142857142857,-0.01966873216349346,-0.02052180376815974,-0.02135171051852319
4JNXUYY8wbaaDmk3BPzlWw,-0.019789665082837304,-0.020644639166779388,-0.02147639673527446,EJasi1gcaJ0liOQKYhUYvg,0.54,1.4042166666666667,2016-01-29,1.0,0.4042166666666667,-0.019668754047843684,-0.02052182599678779,-0.021351733082080326
4JNXUYY8wbaaDmk3BPzlWw,-0.019789096684413865,-0.020644078591906867,-0.02147584377150702,_7ktAtDkA2AH72WmPNiadw,5.55,0.8928250000000002,2016-01-29,0.5,0.392825,-0.019668775821434524,-0.020521848115947393,-0.021351755537424896
4JNXUYY8wbaaDmk3BPzlWw,-0.019789621822111192,-0.020644596501502743,-0.021476354649277996,yjFpQX9QJ0WLC7cgZC15ew,0.88,1.2994666666666665,2016-01-29,1.0,0.29946666666666666,-0.019668797682143763,-0.020521870320792824,-0.02135177807706163
4JNXUYY8wbaaDmk3BPzlWw,-0.019791908152336557,-0.020646851362216667,-0.021478578895023803,lMSo3ooMCu3ZMPREMR7zEw,16.34,-0.7140500000000001,2016-01-30,-1.0,0.28595,-0.0196688199484614,-0.020521892925430447,-0.021351801010832287
4JNXUYY8wbaaDmk3BPzlWw,-0.019789743027878837,-0.02064471603896978,-0.021476472563746407,p4xQVRftgneU52h7vvkePA,0.12,1.4795500000000001,2016-01-30,1.0,0.47955000000000003,-0.019668841815202707,-0.020521915135758392,-0.021351823555416902
4JNXUYY8wbaaDmk3BPzlWw,-0.019790167632600664,-0.020645134799346154,-0.021476885638478604,fk2CNX1RAcQ_8x3KYewq8A,1.02,-0.5426,2016-01-30,-0.5,-0.042600000000000006,-0.0196688637508052,-0.020521937413766636,-0.021351846166532986
